Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2005/10/5,259.59,262.2,259.59,260.37,0,0,1946214,79613.0
2005/10/6,258.26,259.21,257.48,258.8,0,0,1597607,60361.0
2005/10/7,258.51,260.06,257.93,258.2,0,0,1461732,54282.0
2005/10/11,259.0,259.4,256.45,256.45,0,0,1068677,40791.0
2005/10/12,254.53,254.68,250.62,250.75,0,0,1561340,52635.0
2005/10/13,249.48,249.87,246.85,248.22,0,0,1346971,53491.0
2005/10/14,249.92,250.57,247.34,247.34,0,0,1097149,37566.0
2005/10/17,248.67,248.86,240.46,240.46,0,0,1312449,49376.0
2005/10/18,242.14,243.0,239.58,241.31,0,0,1218007,48208.0
2005/10/19,238.81,238.81,234.5,234.62,0,0,1616175,53581.0
2005/10/20,236.67,239.49,234.27,239.24,0,0,1819111,62597.0
2005/10/21,235.24,240.2,235.24,238.46,0,0,1410192,51077.0
2005/10/24,239.97,241.27,238.41,238.41,0,0,1141018,39463.0
2005/10/25,242.8,243.2,238.1,238.1,0,0,1336661,49672.0
2005/10/26,238.46,238.9,233.69,234.9,0,0,1524357,56701.0
2005/10/27,232.21,235.62,230.25,232.41,0,0,1601285,52572.0
2005/10/28,231.51,234.39,230.3,231.34,0,0,1564813,50882.0
2005/10/31,234.55,239.4,233.85,238.85,0,0,1632906,55742.0
2005/11/1,241.21,242.62,240.23,240.58,0,0,1546964,60630.0
2005/11/2,242.59,244.63,241.71,244.63,0,0,1352069,58810.0
2005/11/3,247.0,247.05,244.78,244.78,0,0,1546423,61739.0
2005/11/4,247.98,249.29,247.3,248.18,0,0,1723689,64892.0
2005/11/7,247.86,247.86,244.68,245.73,0,0,1146887,40959.0
2005/11/8,246.27,246.27,243.84,245.14,0,0,1049276,37844.0
2005/11/9,244.53,251.06,244.4,251.03,0,0,1798621,64761.0
2005/11/10,252.31,253.7,251.45,251.94,0,0,1930487,66291.0
2005/11/11,255.29,256.31,253.63,256.13,0,0,1846053,73209.0
2005/11/14,255.72,257.56,255.47,257.34,0,0,1355390,55680.0
2005/11/15,256.67,256.77,253.75,254.86,0,0,1383907,51039.0
2005/11/16,254.45,257.87,253.73,256.33,0,0,1593784,61410.0
2005/11/17,257.18,257.27,254.15,256.1,0,0,1523623,60465.0
2005/11/18,259.78,262.51,259.61,260.94,0,0,2440152,99499.0
2005/11/21,262.6,263.67,261.12,261.51,0,0,1658975,67933.0
2005/11/22,260.92,261.34,258.4,258.65,0,0,1329176,53127.0
2005/11/23,261.15,262.71,259.9,262.71,0,0,1554674,62087.0
2005/11/24,262.98,265.0,262.28,262.95,0,0,1785242,63317.0
2005/11/25,263.92,265.12,263.69,264.35,0,0,1749221,65543.0
2005/11/28,266.75,269.09,266.37,268.35,0,0,2111751,82528.0
2005/11/29,267.46,268.25,264.16,264.16,0,0,1848489,65861.0
2005/11/30,266.11,269.19,266.04,268.43,0,0,2039783,75350.0
2005/12/1,268.09,268.93,267.15,267.77,0,0,1654415,60810.0
2005/12/5,273.45,277.87,272.05,277.87,0,0,2494977,96137.0
2005/12/6,275.81,278.06,275.64,276.53,0,0,2379711,86934.0
2005/12/7,277.29,278.13,273.45,275.29,0,0,2173836,87807.0
2005/12/8,274.69,276.07,271.69,272.82,0,0,1790676,67099.0
2005/12/9,273.31,274.0,272.15,273.95,0,0,1751547,65433.0
2005/12/12,274.2,274.2,270.25,273.41,0,0,1849150,69892.0
2005/12/13,273.53,275.0,272.42,273.46,0,0,2051521,75573.0
2005/12/14,274.14,274.7,271.63,272.13,0,0,2117118,70802.0
2005/12/15,272.52,273.86,271.57,273.86,0,0,1716396,60922.0
2005/12/16,278.43,280.41,277.94,278.43,0,0,2692366,107650.0
2005/12/19,280.55,282.5,279.89,281.55,0,0,2150829,85058.0
2005/12/20,280.75,281.64,279.55,281.22,0,0,1845278,69388.0
2005/12/21,281.92,284.0,280.88,283.35,0,0,2364516,80272.0
2005/12/22,285.08,285.11,281.4,281.4,0,0,2149235,77129.0
2005/12/23,283.51,287.34,282.44,287.28,0,0,2549678,93495.0
2005/12/26,289.58,290.05,287.66,288.17,0,0,2474949,88224.0
2005/12/27,288.1,290.28,286.66,288.21,0,0,2533804,88258.0
2005/12/28,285.61,287.91,284.99,287.57,0,0,2211901,78654.0
2005/12/29,290.85,291.95,289.91,290.39,0,0,3201191,125934.0
2005/12/30,291.24,292.5,289.32,289.32,0,0,2871787,108151.0
2006/1/2,285.08,287.9,284.36,287.28,0,0,2812986,96346.0
2006/1/3,288.13,295.22,287.2,294.45,0,0,3233369,132166.0
2006/1/4,297.9,298.76,293.69,295.45,0,0,3892636,157337.0
2006/1/5,298.45,300.91,296.8,299.89,0,0,3429550,135449.0
2006/1/6,302.47,302.73,298.21,298.96,0,0,3656033,144104.0
2006/1/9,302.56,303.39,299.59,302.43,0,0,3086693,112640.0
2006/1/10,302.47,302.47,298.32,299.35,0,0,2480099,90935.0
2006/1/11,298.5,298.85,294.03,298.29,0,0,2605373,101098.0
2006/1/12,300.92,301.95,296.52,296.52,0,0,2762193,102186.0
2006/1/13,296.29,297.16,293.83,294.69,0,0,1929723,74756.0
2006/1/16,294.57,298.97,293.77,298.81,0,0,1636319,72276.0
2006/1/17,300.84,302.73,299.17,299.17,0,0,2199369,99307.0
2006/1/18,293.4,294.14,285.43,287.5,0,0,0,109104.0
2006/1/19,288.94,290.74,284.65,288.19,0,0,2248122,96365.0
2006/1/20,291.73,291.73,286.69,287.09,0,0,1542188,65162.0
2006/1/23,281.2,283.24,279.91,281.01,0,0,1524582,60428.0
2006/1/24,283.13,286.74,283.13,285.34,0,0,1407341,60945.0
2006/1/25,287.91,289.3,286.37,288.47,0,0,1359131,62187.0
2006/2/3,291.39,292.52,287.38,288.93,0,0,1586978,75716.0
2006/2/6,287.1,294.37,284.69,294.37,0,0,1472049,63129.0
2006/2/7,292.16,296.31,291.68,294.19,0,0,2007363,81848.0
2006/2/8,294.13,294.13,289.37,289.5,0,0,1459504,60816.0
2006/2/9,294.4,294.65,290.26,290.64,0,0,0,84603.0
2006/2/13,286.84,288.43,285.17,285.7,0,0,1135543,53362.0
2006/2/14,284.58,289.0,284.04,289.0,0,0,1296251,63988.0
2006/2/15,289.97,292.83,288.65,288.7,0,0,1755872,86820.0
2006/2/16,292.73,295.77,292.29,294.54,0,0,2000605,85132.0
2006/2/17,296.95,297.07,293.05,293.28,0,0,1793389,75074.0
2006/2/20,291.72,294.05,290.45,293.39,0,0,1261131,52126.0
2006/2/21,294.6,295.32,290.41,290.41,0,0,1227081,54725.0
2006/2/22,290.65,291.37,283.27,284.54,0,0,1654468,73606.0
2006/2/23,284.31,284.48,280.15,281.0,0,0,1551619,68236.0
2006/2/24,280.92,284.09,280.39,284.09,0,0,1485565,63035.0
2006/2/27,281.9,286.24,281.02,285.89,0,0,1350741,60160.0
2006/3/1,283.85,291.16,283.85,289.5,0,0,1688035,86668.0
2006/3/2,293.95,294.88,291.94,292.24,0,0,1860302,88808.0
2006/3/3,292.27,293.55,287.15,287.88,0,0,1759640,83362.0
2006/3/6,287.56,290.08,286.92,289.82,0,0,1262869,71427.0
2006/3/7,288.58,288.86,286.08,286.08,0,0,1269993,66267.0
2006/3/8,285.48,287.15,282.5,283.95,0,0,1450784,73050.0
2006/3/9,284.73,286.11,283.79,284.79,0,0,1149459,53201.0
2006/3/10,285.5,288.64,284.71,286.72,0,0,1312048,70396.0
2006/3/13,288.73,290.87,287.85,290.35,0,0,1419018,71698.0
2006/3/14,290.06,290.11,285.91,286.45,0,0,1466228,70769.0
2006/3/15,289.74,291.67,287.91,290.52,0,0,1573320,80260.0
2006/3/16,291.35,295.6,289.66,289.66,0,0,2142114,112253.0
2006/3/17,289.22,290.73,287.21,290.47,0,0,1700982,77828.0
2006/3/20,291.8,293.07,289.86,290.0,0,0,1725827,86205.0
2006/3/21,290.58,291.44,286.37,286.37,0,0,1481773,78668.0
2006/3/22,283.81,285.45,282.21,282.44,0,0,1363838,66729.0
2006/3/23,283.55,283.88,279.33,280.66,0,0,1438142,73388.0
2006/3/24,280.69,282.32,278.9,279.75,0,0,1170864,61299.0
2006/3/27,281.49,282.91,280.69,282.49,0,0,992007,49145.0
2006/3/28,283.22,286.5,282.97,285.64,0,0,1172068,56982.0
2006/3/29,285.11,288.95,285.06,288.95,0,0,1477944,68912.0
2006/3/30,291.86,292.55,288.36,290.31,0,0,1913622,84174.0
2006/3/31,292.04,295.98,291.97,294.6,0,0,1965957,92800.0
2006/4/3,295.67,298.49,294.76,297.78,0,0,1903179,80472.0
2006/4/4,298.94,299.11,296.29,297.14,0,0,1669019,80063.0
2006/4/6,300.48,301.8,299.05,301.8,0,0,1916251,91124.0
2006/4/7,301.85,303.95,299.95,303.19,0,0,2148061,103214.0
2006/4/10,301.92,304.47,301.92,302.79,0,0,1607789,68995.0
2006/4/11,302.12,302.34,299.29,301.09,0,0,1651697,65495.0
2006/4/12,298.23,304.17,298.1,304.04,0,0,1961448,82535.0
2006/4/13,305.98,306.79,304.24,304.93,0,0,2336179,98838.0
2006/4/14,306.07,309.39,305.08,309.36,0,0,2225250,85909.0
2006/4/17,310.85,311.36,307.91,308.99,0,0,2289596,83931.0
2006/4/18,307.94,310.17,305.98,309.49,0,0,2057131,80593.0
2006/4/19,314.1,315.56,313.21,313.36,0,0,2741687,111388.0
2006/4/20,314.52,317.64,313.11,317.64,0,0,2559386,110444.0
2006/4/21,319.67,322.63,319.0,319.11,0,0,3163462,137743.0
2006/4/24,317.72,320.59,317.04,317.54,0,0,1839891,84499.0
2006/4/25,319.04,319.05,311.97,312.28,0,0,1975819,88464.0
2006/4/26,312.91,317.42,311.59,317.12,0,0,1892489,81950.0
2006/4/27,318.41,318.93,311.5,311.5,0,0,2307495,95029.0
2006/4/28,314.61,316.73,312.41,315.74,0,0,2109097,88329.0
2006/5/2,316.25,316.98,313.04,315.58,0,0,2059437,89059.0
2006/5/3,317.45,319.0,316.92,317.59,0,0,2291335,99893.0
2006/5/4,319.87,323.75,319.87,321.0,0,0,2362960,105932.0
2006/5/5,324.45,325.05,321.06,321.49,0,0,2216355,99624.0
2006/5/8,324.29,324.76,321.57,324.68,0,0,2012220,89654.0
2006/5/9,324.15,324.56,319.59,320.46,0,0,2172964,90573.0
2006/5/10,320.48,321.15,313.74,317.09,0,0,2209724,93368.0
2006/5/11,314.57,320.82,314.57,320.82,0,0,2001522,85702.0
2006/5/12,316.01,318.36,314.66,314.66,0,0,1832172,75781.0
2006/5/15,311.76,312.29,309.62,310.36,0,0,1674904,69858.0
2006/5/16,311.61,312.88,307.26,307.26,0,0,1730697,73750.0
2006/5/17,309.95,311.27,307.62,309.47,0,0,1631327,67736.0
2006/5/18,304.01,306.6,303.92,305.02,0,0,1794597,75576.0
2006/5/19,305.34,307.66,304.13,306.66,0,0,1721464,76294.0
2006/5/22,308.9,309.43,300.96,300.96,0,0,2123962,90831.0
2006/5/23,297.8,298.6,295.03,295.81,0,0,1728026,74810.0
2006/5/24,298.66,299.53,291.23,295.67,0,0,1945562,94643.0
2006/5/25,295.94,296.63,291.85,292.47,0,0,1512839,65783.0
2006/5/26,296.67,298.32,291.28,292.56,0,0,0,81299.0
2006/5/29,293.85,295.73,292.14,293.74,0,0,1335757,59114.0
2006/5/30,295.77,298.75,294.44,295.78,0,0,1698075,75185.0
2006/6/1,297.46,299.47,296.63,296.63,0,0,0,66853.0
2006/6/2,300.91,301.47,297.56,299.62,0,0,1432903,66879.0
2006/6/5,299.3,299.53,286.94,287.77,0,0,1590284,67211.0
2006/6/6,286.12,288.5,282.74,288.04,0,0,1604435,69083.0
2006/6/7,285.98,286.22,281.33,281.33,0,0,1360563,61159.0
2006/6/8,278.39,278.9,266.97,266.97,0,0,2020794,84801.0
2006/6/9,270.07,273.99,264.01,273.48,0,0,1991340,90416.0
2006/6/12,270.61,273.47,268.78,273.05,0,0,1151478,54610.0
2006/6/13,267.95,270.12,266.65,267.64,0,0,1262989,54164.0
2006/6/14,267.7,274.1,267.63,272.96,0,0,1342770,63381.0
2006/6/15,276.34,276.88,269.67,270.22,0,0,1208828,61036.0
2006/6/16,278.13,278.73,274.01,275.14,0,0,1565352,75678.0
2006/6/19,274.75,275.31,271.6,272.97,0,0,975014,50299.0
2006/6/20,269.99,271.06,260.95,262.88,0,0,1331354,65294.0
2006/6/21,262.46,265.07,259.48,259.64,0,0,1247473,59694.0
2006/6/22,265.88,270.07,265.16,270.07,0,0,1281125,55497.0
2006/6/23,267.43,269.28,264.48,268.67,0,0,0,57926.0
2006/6/26,269.48,273.84,268.77,272.61,0,0,1021261,48062.0
2006/6/27,272.57,277.49,272.03,274.53,0,0,1316928,59933.0
2006/6/28,270.48,272.14,269.33,272.14,0,0,1019288,50729.0
2006/6/29,273.97,275.47,273.4,274.3,0,0,1208077,55353.0
2006/6/30,281.04,281.24,278.8,280.35,0,0,1586883,77342.0
2006/7/3,281.57,281.63,279.92,280.51,0,0,840681,40534.0
2006/7/4,282.3,285.38,281.73,282.38,0,0,1187356,58711.0
2006/7/5,281.71,282.07,277.9,278.25,0,0,1005150,45914.0
2006/7/6,276.6,278.96,276.21,278.89,0,0,917984,44177.0
2006/7/7,278.44,279.84,277.1,279.33,0,0,962700,47214.0
2006/7/10,276.89,280.89,275.92,280.61,0,0,900684,45408.0
2006/7/11,279.86,282.03,278.35,278.35,0,0,991334,49959.0
2006/7/12,280.81,282.87,276.9,278.15,0,0,1309979,57565.0
2006/7/13,275.55,277.13,273.71,274.14,0,0,918437,43404.0
2006/7/14,269.0,270.0,266.63,267.28,0,0,1117481,48096.0
2006/7/17,266.15,266.86,257.66,258.72,0,0,1129980,46808.0
2006/7/18,259.51,261.79,259.15,261.59,0,0,967861,40848.0
2006/7/19,263.16,265.56,261.31,261.31,0,0,1014795,45869.0
2006/7/20,268.83,271.08,267.58,271.08,0,0,1407998,58988.0
2006/7/21,268.65,269.85,267.5,269.71,0,0,1130191,48619.0
2006/7/24,263.53,265.54,263.04,265.21,0,0,856159,40055.0
2006/7/25,270.51,270.51,267.23,267.23,0,0,1053210,48808.0
2006/7/26,268.39,269.0,266.55,267.46,0,0,947472,46892.0
2006/7/27,267.73,272.57,267.53,272.45,0,0,1223215,55584.0
2006/7/28,271.58,273.75,271.27,273.14,0,0,1245884,54575.0
2006/7/31,276.05,276.09,270.83,271.89,0,0,1222160,52911.0
2006/8/1,273.06,273.7,271.47,271.68,0,0,1001943,39622.0
2006/8/2,270.81,274.08,270.66,273.31,0,0,1063089,42914.0
2006/8/3,274.82,276.06,273.31,273.53,0,0,1414422,60478.0
2006/8/4,274.8,275.18,271.63,272.89,0,0,1185330,50116.0
2006/8/7,272.07,274.08,271.47,272.35,0,0,898039,41024.0
2006/8/8,273.89,276.77,273.77,276.77,0,0,1074671,45266.0
2006/8/9,276.44,281.48,276.07,281.45,0,0,1493024,69428.0
2006/8/10,280.32,284.2,280.32,282.68,0,0,1829664,80716.0
2006/8/11,284.85,285.27,282.29,282.89,0,0,1590169,71200.0
2006/8/14,284.28,286.26,284.0,285.41,0,0,1221027,54297.0
2006/8/15,286.44,286.67,285.0,286.55,0,0,1299487,53484.0
2006/8/16,290.55,290.98,289.63,290.25,0,0,974950,40917.0
2006/8/17,294.83,295.31,293.08,293.7,0,0,1934353,92469.0
2006/8/18,295.05,295.05,291.94,292.24,0,0,1330062,59917.0
2006/8/21,291.84,291.84,280.42,280.86,0,0,1551408,64834.0
2006/8/22,281.91,285.79,281.44,285.78,0,0,993611,46964.0
2006/8/23,285.41,286.48,279.17,284.78,0,0,1173558,56230.0
2006/8/24,283.59,285.88,282.95,284.2,0,0,974097,45697.0
2006/8/25,286.47,286.85,282.39,282.39,0,0,917476,45181.0
2006/8/28,281.73,281.73,276.95,278.32,0,0,935109,37691.0
2006/8/29,280.94,281.85,279.81,280.9,0,0,981203,38878.0
2006/8/30,283.68,288.04,283.68,287.04,0,0,1460385,63617.0
2006/8/31,290.85,291.29,287.99,287.99,0,0,1433169,70891.0
2006/9/1,289.21,291.41,289.13,291.04,0,0,1298727,59354.0
2006/9/4,294.24,297.5,294.11,296.46,0,0,1538185,73530.0
2006/9/5,297.05,297.16,294.23,294.73,0,0,1281496,58377.0
2006/9/6,293.56,295.73,291.11,292.54,0,0,1240896,54715.0
2006/9/7,290.0,292.68,289.48,292.54,0,0,963940,47845.0
2006/9/8,291.44,294.69,291.2,293.01,0,0,1068957,48986.0
2006/9/11,294.4,298.72,292.12,293.11,0,0,1276972,61215.0
2006/9/12,293.75,293.75,289.09,289.4,0,0,1111040,49555.0
2006/9/13,293.26,293.39,289.93,291.88,0,0,964943,46698.0
2006/9/14,293.29,293.47,286.29,288.83,0,0,1238806,57384.0
2006/9/15,288.41,292.55,287.75,292.55,0,0,846661,41485.0
2006/9/18,297.57,302.05,296.85,301.75,0,0,1588879,84427.0
2006/9/19,302.64,303.54,300.84,301.38,0,0,0,63629.0
2006/9/20,299.62,301.63,298.92,301.16,0,0,1143440,53244.0
2006/9/21,303.84,304.62,299.65,300.41,0,0,878061,55809.0
2006/9/22,299.37,300.04,298.18,299.61,0,0,0,43748.0
2006/9/25,298.97,300.88,296.85,300.0,0,0,1012033,43121.0
2006/9/26,301.9,302.57,299.1,299.29,0,0,1053166,42411.0
2006/9/27,301.73,301.73,299.32,300.03,0,0,1179168,48207.0
2006/9/28,300.14,300.49,295.82,296.61,0,0,1348949,65678.0
2006/9/29,296.89,297.15,295.05,296.01,0,0,1101702,48427.0
2006/10/2,296.34,297.79,294.92,297.08,0,0,944941,40167.0
2006/10/3,296.15,298.93,296.05,298.21,0,0,1060866,48627.0
2006/10/4,298.67,299.3,294.43,294.43,0,0,1134874,52751.0
2006/10/5,298.49,300.66,296.57,300.66,0,0,1519821,77569.0
2006/10/11,299.5,300.86,298.15,298.55,0,0,1155939,58837.0
2006/10/12,299.85,300.82,297.57,297.57,0,0,1192502,56453.0
2006/10/13,301.61,303.73,300.95,302.41,0,0,1536829,62492.0
2006/10/14,303.22,303.24,299.28,301.07,0,0,1005075,37115.0
2006/10/16,301.98,306.04,301.67,305.7,0,0,1539964,62977.0
2006/10/17,305.11,305.15,302.45,302.62,0,0,1213346,48065.0
2006/10/18,300.34,300.98,297.77,299.55,0,0,1032274,42506.0
2006/10/19,299.06,301.4,298.48,298.92,0,0,1097831,40459.0
2006/10/20,301.07,302.0,300.58,301.4,0,0,1175855,43697.0
2006/10/23,299.26,300.39,299.26,300.15,0,0,1055245,40878.0
2006/10/24,301.59,304.39,301.42,302.4,0,0,0,56352.0
2006/10/25,302.5,303.18,301.51,301.51,0,0,1335073,45536.0
2006/10/26,304.14,304.54,301.94,301.94,0,0,1509044,60581.0
2006/10/27,304.07,304.56,304.07,304.56,0,0,109351,62078.0
2006/10/30,301.57,301.74,299.16,299.51,0,0,1111065,47976.0
2006/10/31,300.89,300.97,299.67,300.14,0,0,983413,40331.0
2006/11/1,301.15,302.51,300.19,300.19,0,0,1177342,49040.0
2006/11/2,299.64,303.33,299.42,302.67,0,0,0,55433.0
2006/11/3,302.59,306.95,302.57,305.41,0,0,1672259,68645.0
2006/11/6,300.28,305.23,300.28,303.32,0,0,782626,53376.0
2006/11/7,307.16,307.92,305.69,305.87,0,0,1536237,62322.0
2006/11/8,306.67,307.53,305.43,305.51,0,0,1561828,63896.0
2006/11/9,307.44,307.9,302.54,302.55,0,0,1950236,80909.0
2006/11/10,302.85,304.62,302.22,303.84,0,0,1372977,54186.0
2006/11/13,304.5,305.02,301.3,301.3,0,0,1164282,46600.0
2006/11/14,303.91,305.62,302.08,305.11,0,0,1871915,65049.0
2006/11/15,308.29,309.58,307.36,307.36,0,0,2515342,76490.0
2006/11/16,309.43,310.75,307.65,308.6,0,0,2460418,79744.0
2006/11/17,309.94,310.13,307.9,308.73,0,0,2069448,76281.0
2006/11/20,309.24,310.54,307.49,310.54,0,0,1909735,68842.0
2006/11/21,310.88,314.28,309.57,313.56,0,0,2069811,74725.0
2006/11/22,314.72,315.68,313.79,314.46,0,0,2204436,76196.0
2006/11/23,315.85,317.94,314.67,315.07,0,0,2332471,80206.0
2006/11/24,315.59,317.21,313.88,317.18,0,0,2188731,71767.0
2006/11/27,321.6,321.93,319.14,320.88,0,0,2776589,85727.0
2006/11/28,317.88,319.82,317.35,317.35,0,0,2329883,75633.0
2006/11/29,319.09,320.14,316.3,318.11,0,0,2418606,80210.0
2006/11/30,320.77,321.91,319.34,321.91,0,0,2498670,77329.0
2006/12/1,322.65,323.81,320.86,323.2,0,0,2472184,77068.0
2006/12/4,323.13,323.13,320.29,321.72,0,0,1906316,63889.0
2006/12/5,324.3,324.53,319.94,321.52,0,0,2315838,77980.0
2006/12/6,323.43,325.9,322.26,325.55,0,0,1920290,74291.0
2006/12/7,325.77,326.02,323.77,324.09,0,0,1758619,67046.0
2006/12/8,322.63,322.63,319.5,321.48,0,0,1711985,62844.0
2006/12/11,321.83,322.4,319.83,321.07,0,0,1682094,67705.0
2006/12/12,320.63,320.65,312.98,313.9,0,0,2084287,80497.0
2006/12/13,315.38,316.13,310.62,314.33,0,0,1973237,72338.0
2006/12/14,314.81,316.7,313.48,316.06,0,0,1945135,70157.0
2006/12/15,319.33,320.19,317.45,317.64,0,0,1905720,70114.0
2006/12/18,319.21,323.67,319.01,322.28,0,0,1794762,64892.0
2006/12/19,322.1,323.47,321.33,321.33,0,0,2130543,79038.0
2006/12/20,322.88,323.72,321.55,322.96,0,0,2025090,71349.0
2006/12/21,323.36,325.56,322.73,322.83,0,0,2094162,73405.0
2006/12/22,323.99,325.58,323.7,324.79,0,0,1744994,61261.0
2006/12/25,324.67,324.88,323.47,323.47,0,0,1529905,50237.0
2006/12/26,324.56,327.23,324.56,325.77,0,0,2003253,66576.0
2006/12/27,327.35,329.06,326.41,326.41,0,0,2038658,68732.0
2006/12/28,328.7,329.13,326.6,327.16,0,0,1930380,65130.0
2006/12/29,328.03,330.61,327.55,330.61,0,0,2029605,69665.0
2007/1/2,332.76,334.57,331.17,333.49,0,0,2184965,85678.0
2007/1/3,334.84,336.76,333.73,334.45,0,0,2561671,107503.0
2007/1/4,335.28,337.97,335.28,337.19,0,0,2588486,112334.0
2007/1/5,338.57,338.79,333.29,333.74,0,0,2407206,102349.0
2007/1/8,331.51,331.71,328.22,328.22,0,0,1974097,82211.0
2007/1/9,330.41,332.53,329.77,330.09,0,0,2119586,87393.0
2007/1/10,327.91,329.58,326.81,328.14,0,0,2433316,99241.0
2007/1/11,330.51,332.67,325.57,326.36,0,0,2733918,119984.0
2007/1/12,331.67,334.21,330.88,333.47,0,0,2273274,102374.0
2007/1/15,336.45,337.54,334.23,336.64,0,0,1980639,93411.0
2007/1/16,337.15,337.95,335.11,335.33,0,0,1700935,79615.0
2007/1/17,333.24,337.68,332.88,337.55,0,0,1734175,72239.0
2007/1/18,338.46,340.26,337.68,340.04,0,0,1979725,83498.0
2007/1/19,337.35,339.32,336.51,336.51,0,0,2170104,88997.0
2007/1/22,337.61,337.61,334.31,335.42,0,0,1912923,84066.0
2007/1/23,334.96,336.15,333.86,335.06,0,0,1659254,79108.0
2007/1/24,340.28,340.6,338.92,339.58,0,0,2046451,89419.0
2007/1/25,342.76,343.37,340.13,340.41,0,0,2214070,86640.0
2007/1/26,334.81,337.78,333.55,335.33,0,0,1546390,73033.0
2007/1/29,335.58,335.75,331.18,331.47,0,0,1346351,61737.0
2007/1/30,331.63,332.36,329.62,329.96,0,0,1229051,54248.0
2007/1/31,330.72,331.69,324.61,327.63,0,0,1517733,68207.0
2007/2/1,330.22,330.41,325.37,326.92,0,0,1211415,58754.0
2007/2/2,329.59,331.42,328.95,330.28,0,0,1276153,61766.0
2007/2/5,330.59,332.44,329.45,330.03,0,0,1001137,47662.0
2007/2/6,331.58,334.63,331.0,334.63,0,0,1497645,66909.0
2007/2/7,335.79,335.84,334.05,334.05,0,0,1342714,63513.0
2007/2/8,335.48,335.58,331.12,333.21,0,0,1263281,58856.0
2007/2/9,333.51,335.0,332.23,333.46,0,0,1445724,66957.0
2007/2/12,331.65,331.65,328.19,328.75,0,0,1269349,57132.0
2007/2/13,328.72,329.39,325.02,325.47,0,0,1120249,56216.0
2007/2/14,328.86,329.85,327.36,329.3,0,0,1267863,59999.0
2007/2/26,335.85,336.38,333.47,333.47,0,0,1685065,78003.0
2007/2/27,334.22,336.55,333.53,335.36,0,0,1685429,77829.0
2007/3/1,326.5,329.26,324.74,325.42,0,0,1909122,95457.0
2007/3/2,324.02,326.21,322.75,324.44,0,0,1670923,85962.0
2007/3/3,322.77,324.49,321.15,323.19,0,0,1504809,68559.0
2007/3/5,320.2,320.2,307.83,309.55,0,0,2072995,94132.0
2007/3/6,311.37,315.22,309.6,314.95,0,0,1540503,78556.0
2007/3/7,318.57,319.01,316.15,317.01,0,0,1922844,92736.0
2007/3/8,318.62,322.15,318.62,322.15,0,0,1879594,88617.0
2007/3/9,324.37,324.68,320.82,321.38,0,0,1710309,74770.0
2007/3/12,323.64,325.68,322.57,325.07,0,0,1542160,69096.0
2007/3/13,327.19,329.22,327.19,328.72,0,0,1713635,79483.0
2007/3/14,321.84,323.82,321.59,323.82,0,0,1745641,77124.0
2007/3/15,326.73,330.2,326.73,329.32,0,0,2126776,95598.0
2007/3/16,329.73,330.45,327.46,329.0,0,0,2040849,84963.0
2007/3/19,329.74,331.22,328.52,330.14,0,0,1840777,68987.0
2007/3/20,332.54,333.29,329.89,329.89,0,0,2117868,77123.0
2007/3/21,332.55,332.77,330.47,330.87,0,0,1758658,64364.0
2007/3/22,335.18,335.28,333.53,333.58,0,0,2056516,80598.0
2007/3/23,333.72,335.87,332.45,334.99,0,0,1929379,82462.0
2007/3/26,335.95,336.57,334.78,336.1,0,0,1904834,80010.0
2007/3/27,336.17,338.79,334.53,334.82,0,0,2163043,101083.0
2007/3/28,334.08,334.5,330.36,331.36,0,0,1989577,80662.0
2007/3/29,329.84,334.79,329.84,334.62,0,0,2175177,85358.0
2007/3/30,335.62,336.44,334.21,335.6,0,0,2274217,87871.0
2007/4/2,335.86,338.42,335.33,335.56,0,0,2227259,82673.0
2007/4/3,335.89,337.39,335.01,337.39,0,0,2275106,87855.0
2007/4/4,339.9,341.41,338.39,340.55,0,0,2401740,94288.0
2007/4/9,342.76,342.92,340.21,340.61,0,0,1926014,74312.0
2007/4/10,340.63,340.63,337.35,339.55,0,0,1657308,65587.0
2007/4/11,340.62,342.77,340.51,342.17,0,0,1869036,74763.0
2007/4/12,340.16,343.1,339.9,342.06,0,0,1761843,70079.0
2007/4/13,343.55,343.78,339.13,339.13,0,0,1952853,73395.0
2007/4/14,340.44,341.15,339.65,340.46,0,0,1328595,44558.0
2007/4/16,342.05,342.37,337.8,337.8,0,0,1627151,64213.0
2007/4/17,340.29,340.29,333.29,333.82,0,0,2143318,75391.0
2007/4/18,334.63,335.86,333.44,335.59,0,0,1746947,67882.0
2007/4/19,334.45,336.0,331.34,331.63,0,0,1937227,68908.0
2007/4/20,333.07,334.72,333.0,334.31,0,0,1827239,64274.0
2007/4/23,337.48,340.05,337.35,337.8,0,0,1808657,68638.0
2007/4/24,337.98,340.48,337.57,340.19,0,0,2065931,69189.0
2007/4/25,339.92,340.36,337.95,337.95,0,0,1937760,64634.0
2007/4/26,341.18,341.41,338.45,338.5,0,0,1846556,67868.0
2007/4/27,339.39,339.78,336.61,336.61,0,0,1714300,65962.0
2007/4/30,336.91,337.14,332.95,334.75,0,0,1455700,55781.0
2007/5/2,336.5,339.35,335.84,337.18,0,0,1487562,65061.0
2007/5/3,339.62,340.38,335.79,339.66,0,0,2012253,86800.0
2007/5/4,342.55,344.82,342.28,344.82,0,0,1659703,79333.0
2007/5/7,347.0,348.0,345.48,347.08,0,0,1772535,78271.0
